1.55227,52.2893,"Hinton, Haw Wood Farm Caravan Park","+441986784248 "
1.67319,52.31552,"Southwold, Harbour Camping & Caravan Park","+441502722486 "
-80.48489,41.50948,"Pymatuning South PA, Shangri La","+17249325044 Williamsfield Rd"
-4.71137,55.42376,"Fisherton, Heads of Ayr","Car Access"
-3.43766,57.70881,"Hopeman, Station Caravan Park","+441343830880 Tourers & Tents Welcome."
-1.57137,50.82929,"Brockenhurst, Hollands Wood","+441590622967 "
-1.69527,50.791,"Holmsley, Holmsley Caravan Park","+441425674502 "
-1.52998,50.88929,"Ashurst, Ashurst Caravan Park","+442380292097 "
-4.91355,50.5719,"Polzeath, Valley Caravan Park","+441208862391 "
-4.8986,50.57489,"Lundy Bay, South Winds","+441208863267 "
-4.91882,50.57295,"Polzeath, Tristram","+441208862215 Access"
-4.19407,51.1596,"Woolacombe, Little Roadway Farm Camping Park","+441271870313 Oxford Cross, http://www.littleroadway.co.uk/"
-1.82365,51.88721,"Bourton on the Water, Folly Farm","+441451820285 A436, http://www.cotswoldcamping.net/"
-1.85744,51.8177,"Northleach, Far Peak","+441285720858 http://www.farpeakcamping.co.uk/"
-1.77235,51.87248,"Bourton on the Water, Field Barn","+447767353718 http://www.fieldbarnpark.co.uk/"
-1.05305,52.93156,"Stragglethorpe, Thorntons Holt Camping Park","+441159332125 Stragglethorpe Rd, http://www.thorntons-holt.co.uk/"
-1.0147,53.08703,"Edingley, New Hall Farm, Adults only","+441623883041 Newhall Ln, http://www.newhallfarm.co.uk/"
-2.99523,50.71681,"Rousdon, Shrubbery Caravan & Camping Park","+441297442227 A3052, http://www.shrubberypark.co.uk/"
-2.95925,50.7329,"Uplyme, Hook Farm Camping & Caravan Park","+441297442801 Gore Ln, http://www.hookfarm-uplyme.co.uk/"
-2.91611,50.74198,"Charmouth, Wood Farm Caravan & Camping Park","+441297560697 Axminster Rd, http://www.woodfarm.co.uk/"
-2.89699,50.73952,"Charmouth, Manor Farm Holiday Centre","+441297560226 The St, www.manorfarmholidaycentre.co.uk"
-2.89003,50.73896,"Charmouth, Newlands Holiday Park","+441297560259 http://www.newlandsholidays.co.uk/"
-2.8222,50.72335,"Seatown, Golden Cap Caravan Park","+441308422139 Sea Hill Ln"
1.66927,52.57079,"Belton, Rose Farm","+441493780896 Access"
-4.35897,56.13906,"Gartmore, Trossachs Holiday Park","+441877382614 A81"
-4.78218,56.18951,"Ardgartan, Ardgartan Campsite","+441301702293 A83"
-4.22747,51.12836,"Croyde, Bay View Farm Caravan & Camping Park","+441271890501 Croyde Rd, http://www.bayviewfarm.co.uk/"
-4.42504,54.83037,"Kirkinner, Drumroamin Farm Camping & Caravan Site","+441988840613 "
-3.56774,50.54693,"Bishopsteignton, Wear Farm Camping & Caravan Park","+441626779265 "
-3.35277,51.01652,"Waterrow, Waterrow Touring Park","Adults only"
-1.01875,52.09815,"Silverstone, Hamilton Fields, for race events","+447967604778 http://www.hamiltonfields.co.uk"
-4.11452,52.78364,"Llanddwywe, Benar Beach Camping & Touring","+441341247001 "
-4.75883,57.34508,"Cannich, Cannich Camping & Caravan Park","+441456415364 "
-3.84395,56.76796,"Blair Atholl, Blair Castle Caravan Park & Camping","+441796481263 "
0.31838,52.45017,"Littleport, Riverside Caravan & Camping Park","+441353860255 "
-0.40729,52.58639,"Wansford, Sacrewell Farm","+441780782254 www.sacrewell.org.uk"
-1.69811,55.4029,"Alnwick, Alnwick RFC","+447923391476 Willowbank Ave"
-1.12501,53.8301,"Cawood, The Castle Inn","+441757268324 "
-2.56377,52.60026,"Much Wenlock, Sytche Caravan & Camping","+441952726701 "
-5.04971,50.40226,"Newquay, Hendra Holiday Park","+441637875778 Camping and caravans"
5.36554,49.15387,"Verdun, Les Breuils","Allee des Breuils"
0.16567,50.86919,"Chalvington, The Yew Tree Inn","+441323811326 Always open, £10 per tent"
-1.25525,51.84894,"Bletchingdon, Diamond Caravan Park","+441869350909 Islip Rd"
-2.85716,51.42075,"Clevedon, Warrens Holiday Village","+441275871666 "
0.61529,51.01344,"Newenden, Bodiam Boating Station","+441797253838 www.bodiamboatingstation.co.uk"
-4.13346,51.57433,"Penmaen, Nicholaston Farm","+441792371209 "
0.8799,52.50947,"Breckles, Moat Farm Caravan & Campsite","+441953498510 "
1.54833,52.26706,"Darsham, Mill Hill Farm Campsite","+44728668555 "
0.69031,52.86851,"Syderstone, Barmer Hall Garden","+441485578220 "
0.52766,52.79622,"Hillington, Gatton Waters","+441485600643 Last w/e Mar - second w/e Nov"
0.74293,52.83182,"Tattersett, Greenwoods Campsite","+441485528808 "
1.23819,52.0264,"Ipswich, Toad Hall","+441473659561 "
1.24418,52.03437,"Ipswich, Low House Touring Caravan Site","+441473659437 "
1.60477,52.51643,"Haddiscoe, Pampas Lodge Camping & Caravan Park","+441502677265 "
-1.99213,54.5786,"Cotherstone, Doe Park Caravan Site","+441833650302 "
-0.74871,52.90682,"Woolsthorpe, Dirty Duck Caravan Site","+441476870111 "
1.71501,52.66624,"Caister, The Grange Touring Park",""
1.37705,52.1122,"Eyke, Gralyn's Caravan Park","+441394420728 "
-1.69112,53.34107,"Bamford, Swallowholme Camping & Caravan Park","+441433650981 "
1.56667,52.23927,"Theberton, Sycamore Park","+441728635830 "
0.07257,52.0868,"Fowlmere, Appleacre Park","+441763208354 "
-3.25936,55.89813,"Colinton, Bonaly Outdoor Centre","+441314411878 Bonaly Rd"
-4.78657,50.28878,"Pentewan, Pentewan Sands",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
