-2.11841,53.37882,"Hazel Grove, Bunga Raya, Malaysian","+441614832353 "
-4.63952,56.10487,"Luss, Colquhoun’s","+441436860201 "
-4.24795,55.85913,"Glasgow, Rab Ha's","+441415486733 81 Hutcheson St"
-4.29453,55.87546,"Glasgow, The Bothy","+441413344040 11 Ruthven Lane"
-4.29343,55.875,"Glasgow, Ubiquitous Chip","+441413345007 Ashton Ln"
-4.28239,55.87254,"Glasgow, Stravaigin","+441413342665 28 Gibson St, http://www.stravaigin.com/"
-4.24551,55.85896,"Glasgow, City Merchant","+441415531577 97-99 Candleriggs, http://www.citymerchant.co.uk/"
-4.71272,56.43813,"Tyndrum, The Green Welly Stop","+441838400271 Main St"
-4.62469,56.02333,"Arden, The Cruin","+441389850588 A82"
-0.07805,51.51758,"London, Marco Pierre White's Steak House","+442072475050 109-117 Middlesex St, http://www.mpwsteakandalehouse.org/"
0.64232,51.11515,"Biddenden, The West House","+441580291341 www.thewesthouserestaurant.co.uk"
-1.47649,53.38962,"Sheffield, The Milestone","+441142728327 http://www.the-milestone.co.uk"
-1.26118,52.37125,"Rugby, Vermillion","+441788550222 7A Eastfield Pl, http://www.vermillionrestaurant.co.uk/"
-4.16166,51.10847,"Braunton, At One","+441271814444 1-3 Caen St"
-0.46669,52.13768,"Bedford, Reem Lebanese Cafe","+441234211200 http://www.reemrestaurant.com"
-3.87131,57.58297,"Nairn, The Classroom",""
-0.6474,52.0123,"Woburn Sands, The Purple Goose","+441908584385 http://www.thepurplegoose.co.uk"
-0.45129,53.78534,"Skidby, The Mill House","+441482845610 "
-1.23119,52.69602,"Newton Linford, Grey Lady","+441530243558 Sharpely Ln"
-1.37634,51.67267,"Frilford, Milletts Farm Centre","+441865391169 "
-4.68121,50.33787,"Polkerris, Sam's on the Beach","+441726812255 "
-0.70179,51.50788,"Bray, Fat Duck","+441628580333 "
-98.72977,29.79396,"Boerne, Hungry Horse","+18308168989 11am-9pm"
-4.80021,51.93064,"Rosebush, Old Post Office Bistro & Bar","+441437532205 "
-0.45797,52.01072,"Flitton, The White Hart","+441525862022 www.whitehartflitton.co.uk"
-1.86586,53.79453,"Thornton, Ring o' Bells","Hill Top Rd"
-1.77737,52.35329,"Hockley Heath, Miller & Carter","+441564784137 Stratford Rd"
-98.57283,29.57168,"San Antonio, Royal Pizza","+12103992220 A Taste of Europe"
-2.6548,53.11043,"Bunbury, The Yew Tree","+441829260274 www.theyewtreebunbury.com"
-3.83885,56.76672,"Blair Atholl, The Loft","+441796481377 "
-0.6856,52.00309,"Bow Brickhill, Wheatsheaf","+441908374795 www.wheatsheafbowbrickhill.co.uk"
0.10204,51.58519,"Aldborough Hatch, Miller & Carter (Dick Turpin)","+442085901281 "
0.30199,50.77562,"Eastbourne, The Beach Deck","+441323720320 www.thebeachdeck.co.uk"
-2.73793,53.38933,"Widnes, Birchfield Rd","+441514243729 "
1.5338,52.0946,"Orford, Butley Orford Oysterage","+441394450277 Market Hill"
-0.13655,51.52032,"London, Bubbledogs","+442076377770 70 Charlotte St"
-2.79595,54.93132,"Ruleholme, Golden Fleece","+441228573686 www.thegoldenfleececumbria.co.uk"
-4.0286,51.20185,"Combe Martin, Pack o' Cards","+441271882300 High St"
-2.03099,50.71951,"Hamworthy, Rockley Park",""
-3.11469,55.88252,"Lasswade, The Paper Mill","+441316631412 2 Westmill Rd"
-3.11169,55.89082,"Lasswade, Kings Acre Golf Course","+441316633456 Melville Mains"
0.49639,51.73146,"Chelmsford, Miller & Carter","+441245495336 "
-3.22535,55.85472,"Milton Bridge, Flotterstone Inn","+441968673717 A702 Biggar Rd"
-4.26616,55.82713,"Glasgow, Battlefield Rest","Battlefield Rd"
-1.51691,52.37905,"Coventry, Miller & Carter","+442476410199 "
-81.47073,28.45026,"Orlando, Perkins Restaurant & Bakery",""
-1.40434,53.78713,"Garforth, Miller & Carter Steakhouse","+441132862100 "
1.29439,52.627,"Norwich, Five Guys","Orford Pl"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
