-4.03051,55.77728,"Unit 1 Palace Towers Rp","Hamilton ML3 6AD"
-0.01692,51.50473,"Canada Place","+442077191178 Canary Wharf, E14"
-0.01803,51.50287,"Boots","+442075196187 Jubilee Place, Canary Wharf, E14"
-2.12251,57.123,"Unit 1 Garthdee Road","Aberdeen AB10 7AY"
-1.06202,51.44215,"Calcot, Bath Road","Calcot, Reading RG31 7SA"
-3.07071,50.70414,"Seaton, Marine Pl",""
-1.6152,54.97141,"Newcastle, Grainger St","Newcastle Upon Tyne NE1 5JE"
-4.13928,51.67597,"Llanelli, Trostre North Ret Pk","Car Park Access"
-6.34105,54.16986,"Newry, 26 Quays Centre",""
-3.19013,55.95331,"Edinburgh, 11 Princes St","+441315587908 "
-3.1879,55.95058,"Edinburgh, 40-44 North Bridge","+441312201879 "
-3.21691,51.57594,"Caerphilly, Castle Court Centre",""
-0.37719,51.8799,"Luton, Airside Departure Lounge",""
-2.1533,53.41345,"Stockport, The Peel Centre",""
-3.16365,55.88653,"Straiton, Lower Straiton Ret Pk","Car Access"
-1.43345,52.3984,"Coventry, Warwickshire Shopping Park","+442476443767 "
-1.75463,53.7954,"Bradford, Kirkgate Centre",""
-1.75285,53.794,"Bradford, Bank St",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
